scrape_timestamp,timestamp,state,rto,rto_number,vehicle_type,district,Maker,BIO-CNG/BIO-GAS,BIO-DIESEL(B100),BIO-METHANE,CNG ONLY,DIESEL,DIESEL/HYBRID,DI-METHYL ETHER,DUAL DIESEL/BIO CNG,DUAL DIESEL/CNG,DUAL DIESEL/LNG,ELECTRIC(BOV),ETHANOL,FLEX-FUEL(BIO-DIESEL),FLEX-FUEL(ETHANOL),FUEL CELL HYDROGEN,HCNG,HYDROGEN(ICE),LNG,LPG ONLY,METHANOL,NOT APPLICABLE,PETROL,PETROL/CNG,PETROL(E20)/CNG,PETROL(E20)/HYBRID,PETROL(E20)/HYBRID/CNG,PETROL(E20)/LPG,PETROL/ETHANOL,PETROL/HYBRID,PETROL/HYBRID/CNG,PETROL/LPG,PETROL/METHANOL,PLUG-IN HYBRID EV,PURE EV,SOLAR,STRONG HYBRID EV,TOTAL
06-12-25,05-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
06-12-25,05-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26,0,0,0,0,0,0,0,0,31
06-12-25,05-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4
06-12-25,05-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,KIA INDIA PRIVATE LIMITED,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,9
06-12-25,05-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
06-12-25,05-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,0,0,0,30
06-12-25,05-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,0,0,41,0,0,0,0,0,0,0,0,62
06-12-25,05-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7
06-12-25,05-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,9
06-12-25,05-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,36,0,0,0,0,0,0,0,0,42
06-12-25,05-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5
06-12-25,05-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,1,14
06-12-25,05-12-25,Karnataka,NAGAMANGALA  RTO,KA54,motor_car,Mysore,KIA INDIA PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
06-12-25,05-12-25,Karnataka,NAGAMANGALA  RTO,KA54,motor_car,Mysore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2
06-12-25,05-12-25,Karnataka,NAGAMANGALA  RTO,KA54,motor_car,Mysore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
06-12-25,05-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_cab,Thanjavur,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
06-12-25,05-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_cab,Thanjavur,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
06-12-25,05-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_cab,Thanjavur,TATA MOTORS LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
06-12-25,05-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_car,Thanjavur,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
06-12-25,05-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_car,Thanjavur,KIA INDIA PRIVATE LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
06-12-25,05-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_car,Thanjavur,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
06-12-25,05-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_car,Thanjavur,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
06-12-25,05-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_car,Thanjavur,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
06-12-25,05-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_car,Thanjavur,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
06-12-25,05-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_car,Thanjavur,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
06-12-25,05-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_car,Thanjavur,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,4
06-12-25,05-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_cab,Kanyakumari,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
06-12-25,05-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_cab,Kanyakumari,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
06-12-25,05-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_cab,Kanyakumari,TATA MOTORS LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
06-12-25,05-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
06-12-25,05-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,HYUNDAI MOTOR INDIA LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4
06-12-25,05-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
06-12-25,05-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,KIA INDIA PRIVATE LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5
06-12-25,05-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
06-12-25,05-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5
06-12-25,05-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,7,2,0,0,0,0,0,0,0,14
06-12-25,05-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3
06-12-25,05-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,STELLANTIS AUTOMOBILES INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
06-12-25,05-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,TATA MOTORS LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
06-12-25,05-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
06-12-25,05-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
06-12-25,05-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,7
06-12-25,05-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_cab,Salem,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4
06-12-25,05-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_cab,Salem,TATA MOTORS LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
06-12-25,05-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_car,Salem,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
06-12-25,05-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_car,Salem,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2
06-12-25,05-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_car,Salem,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
06-12-25,05-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_car,Salem,KIA INDIA PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
06-12-25,05-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_car,Salem,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
06-12-25,05-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_car,Salem,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4
06-12-25,05-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_car,Salem,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
06-12-25,05-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_car,Salem,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
06-12-25,05-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_car,Salem,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
06-12-25,05-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_car,Salem,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
06-12-25,05-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_car,Salem,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
06-12-25,05-12-25,Tamil Nadu,NAMAKKAL (SOUTH) RTO,TN88,motor_car,Salem,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3
06-12-25,05-12-25,Tamil Nadu,NAMAKKAL (SOUTH) RTO,TN88,motor_car,Salem,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
06-12-25,05-12-25,Tamil Nadu,NAMAKKAL (SOUTH) RTO,TN88,motor_car,Salem,KIA INDIA PRIVATE LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
06-12-25,05-12-25,Tamil Nadu,NAMAKKAL (SOUTH) RTO,TN88,motor_car,Salem,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
06-12-25,05-12-25,Tamil Nadu,NAMAKKAL (SOUTH) RTO,TN88,motor_car,Salem,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,0,0,0,0,0,0,7
06-12-25,05-12-25,Tamil Nadu,NAMAKKAL (SOUTH) RTO,TN88,motor_car,Salem,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
06-12-25,05-12-25,Tamil Nadu,NAMAKKAL (SOUTH) RTO,TN88,motor_car,Salem,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
06-12-25,05-12-25,Tamil Nadu,NAMAKKAL (SOUTH) RTO,TN88,motor_car,Salem,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
06-12-25,05-12-25,Tamil Nadu,NAMAKKAL (SOUTH) RTO,TN88,motor_car,Salem,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,6
06-12-25,05-12-25,Kerala,NANMANDA SRTO,KL76,motor_cab,Kozhikode,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
06-12-25,05-12-25,Kerala,NANMANDA SRTO,KL76,motor_car,Kozhikode,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
06-12-25,05-12-25,Kerala,NANMANDA SRTO,KL76,motor_car,Kozhikode,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
06-12-25,05-12-25,Kerala,NANMANDA SRTO,KL76,motor_car,Kozhikode,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,0,11
06-12-25,05-12-25,Kerala,NANMANDA SRTO,KL76,motor_car,Kozhikode,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
06-12-25,05-12-25,Kerala,NANMANDA SRTO,KL76,motor_car,Kozhikode,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
06-12-25,05-12-25,Kerala,NANMANDA SRTO,KL76,motor_car,Kozhikode,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
06-12-25,05-12-25,Kerala,NANMANDA SRTO,KL76,motor_car,Kozhikode,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
06-12-25,05-12-25,Tamil Nadu,NATHAM UO,TN640,motor_car,Tiruchirappalli,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
06-12-25,05-12-25,Tamil Nadu,NATHAM UO,TN640,motor_car,Tiruchirappalli,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
06-12-25,05-12-25,Tamil Nadu,NATHAM UO,TN640,motor_car,Tiruchirappalli,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
06-12-25,05-12-25,Kerala,NEDUMANGADU SRTO,KL21,motor_cab,Thiruvananthapuram,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4
06-12-25,05-12-25,Kerala,NEDUMANGADU SRTO,KL21,motor_car,Thiruvananthapuram,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
06-12-25,05-12-25,Kerala,NEDUMANGADU SRTO,KL21,motor_car,Thiruvananthapuram,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
06-12-25,05-12-25,Kerala,NEDUMANGADU SRTO,KL21,motor_car,Thiruvananthapuram,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,13,0,0,0,0,0,0,0,0,19
06-12-25,05-12-25,Kerala,NEDUMANGADU SRTO,KL21,motor_car,Thiruvananthapuram,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
06-12-25,05-12-25,Kerala,NEDUMANGADU SRTO,KL21,motor_car,Thiruvananthapuram,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
06-12-25,05-12-25,Kerala,NEDUMANGADU SRTO,KL21,motor_car,Thiruvananthapuram,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
06-12-25,05-12-25,Karnataka,NELAMANGALA  RTO,KA52,motor_cab,Bangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3
06-12-25,05-12-25,Karnataka,NELAMANGALA  RTO,KA52,motor_car,Bangalore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6
06-12-25,05-12-25,Karnataka,NELAMANGALA  RTO,KA52,motor_car,Bangalore,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
06-12-25,05-12-25,Karnataka,NELAMANGALA  RTO,KA52,motor_car,Bangalore,KIA INDIA PRIVATE LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
06-12-25,05-12-25,Karnataka,NELAMANGALA  RTO,KA52,motor_car,Bangalore,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
06-12-25,05-12-25,Karnataka,NELAMANGALA  RTO,KA52,motor_car,Bangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,14,0,0,0,0,0,0,0,0,22
06-12-25,05-12-25,Karnataka,NELAMANGALA  RTO,KA52,motor_car,Bangalore,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
06-12-25,05-12-25,Karnataka,NELAMANGALA  RTO,KA52,motor_car,Bangalore,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,6
06-12-25,05-12-25,Karnataka,NELAMANGALA  RTO,KA52,motor_car,Bangalore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4
06-12-25,05-12-25,Tamil Nadu,NEYVELI UO,TN562,motor_cab,Cuddalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
06-12-25,05-12-25,Tamil Nadu,NEYVELI UO,TN562,motor_car,Cuddalore,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
