scrape_timestamp,timestamp,state,rto,rto_number,vehicle_type,district,Maker,BIO-CNG/BIO-GAS,BIO-DIESEL(B100),BIO-METHANE,CNG ONLY,DIESEL,DIESEL/HYBRID,DI-METHYL ETHER,DUAL DIESEL/BIO CNG,DUAL DIESEL/CNG,DUAL DIESEL/LNG,ELECTRIC(BOV),ETHANOL,FLEX-FUEL(BIO-DIESEL),FLEX-FUEL(ETHANOL),FUEL CELL HYDROGEN,HCNG,HYDROGEN(ICE),LNG,LPG ONLY,METHANOL,NOT APPLICABLE,PETROL,PETROL/CNG,PETROL(E20)/CNG,PETROL(E20)/HYBRID,PETROL(E20)/HYBRID/CNG,PETROL(E20)/LPG,PETROL/ETHANOL,PETROL/HYBRID,PETROL/HYBRID/CNG,PETROL/LPG,PETROL/METHANOL,PLUG-IN HYBRID EV,PURE EV,SOLAR,STRONG HYBRID EV,TOTAL
30-03-2026,29-03-2026,Kerala,MALLAPPALLY SRTO,KL28,motor_car,Kottayam,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
30-03-2026,29-03-2026,Kerala,MALLAPPALLY SRTO,KL28,motor_car,Kottayam,STELLANTIS AUTOMOBILES INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Kerala,MALLAPPALLY SRTO,KL28,motor_car,Kottayam,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3
30-03-2026,29-03-2026,Kerala,MALLAPPALLY SRTO,KL28,motor_car,Kottayam,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,7
30-03-2026,29-03-2026,Kerala,MANANTHAVADY SRTO,KL72,motor_cab,Kozhikode,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,6
30-03-2026,29-03-2026,Kerala,MANANTHAVADY SRTO,KL72,motor_cab,Kozhikode,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Kerala,MANANTHAVADY SRTO,KL72,motor_car,Kozhikode,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Kerala,MANANTHAVADY SRTO,KL72,motor_car,Kozhikode,HYUNDAI MOTOR INDIA LTD,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,12
30-03-2026,29-03-2026,Kerala,MANANTHAVADY SRTO,KL72,motor_car,Kozhikode,KIA INDIA PRIVATE LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3
30-03-2026,29-03-2026,Kerala,MANANTHAVADY SRTO,KL72,motor_car,Kozhikode,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
30-03-2026,29-03-2026,Kerala,MANANTHAVADY SRTO,KL72,motor_car,Kozhikode,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10
30-03-2026,29-03-2026,Kerala,MANANTHAVADY SRTO,KL72,motor_car,Kozhikode,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,8,0,0,65,0,0,0,0,0,0,0,0,79
30-03-2026,29-03-2026,Kerala,MANANTHAVADY SRTO,KL72,motor_car,Kozhikode,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Kerala,MANANTHAVADY SRTO,KL72,motor_car,Kozhikode,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3
30-03-2026,29-03-2026,Kerala,MANANTHAVADY SRTO,KL72,motor_car,Kozhikode,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,9
30-03-2026,29-03-2026,Kerala,MANANTHAVADY SRTO,KL72,motor_car,Kozhikode,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
30-03-2026,29-03-2026,Kerala,MANANTHAVADY SRTO,KL72,motor_car,Kozhikode,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,2,14
30-03-2026,29-03-2026,Tamil Nadu,MANAPARAI UO,TN584,motor_cab,Tiruchirappalli,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
30-03-2026,29-03-2026,Tamil Nadu,MANAPARAI UO,TN584,motor_cab,Tiruchirappalli,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,9
30-03-2026,29-03-2026,Tamil Nadu,MANAPARAI UO,TN584,motor_cab,Tiruchirappalli,TATA MOTORS LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Tamil Nadu,MANAPARAI UO,TN584,motor_cab,Tiruchirappalli,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3
30-03-2026,29-03-2026,Tamil Nadu,MANAPARAI UO,TN584,motor_car,Tiruchirappalli,HYUNDAI MOTOR INDIA LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4
30-03-2026,29-03-2026,Tamil Nadu,MANAPARAI UO,TN584,motor_car,Tiruchirappalli,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
30-03-2026,29-03-2026,Tamil Nadu,MANAPARAI UO,TN584,motor_car,Tiruchirappalli,KIA INDIA PRIVATE LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4
30-03-2026,29-03-2026,Tamil Nadu,MANAPARAI UO,TN584,motor_car,Tiruchirappalli,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12
30-03-2026,29-03-2026,Tamil Nadu,MANAPARAI UO,TN584,motor_car,Tiruchirappalli,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,15,0,0,0,0,0,0,0,0,24
30-03-2026,29-03-2026,Tamil Nadu,MANAPARAI UO,TN584,motor_car,Tiruchirappalli,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Tamil Nadu,MANAPARAI UO,TN584,motor_car,Tiruchirappalli,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Tamil Nadu,MANAPARAI UO,TN584,motor_car,Tiruchirappalli,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,5
30-03-2026,29-03-2026,Tamil Nadu,MANAPARAI UO,TN584,motor_car,Tiruchirappalli,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
30-03-2026,29-03-2026,Tamil Nadu,MANAPARAI UO,TN584,motor_car,Tiruchirappalli,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,1,7
30-03-2026,29-03-2026,Karnataka,MANDYA  RTO,KA11,motor_cab,Mysore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
30-03-2026,29-03-2026,Karnataka,MANDYA  RTO,KA11,motor_cab,Mysore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,2,0,0,0,0,0,0,0,0,78
30-03-2026,29-03-2026,Karnataka,MANDYA  RTO,KA11,motor_cab,Mysore,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
30-03-2026,29-03-2026,Karnataka,MANDYA  RTO,KA11,motor_cab,Mysore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30-03-2026,29-03-2026,Karnataka,MANDYA  RTO,KA11,motor_car,Mysore,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Karnataka,MANDYA  RTO,KA11,motor_car,Mysore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,35,0,0,0,0,0,0,0,0,40
30-03-2026,29-03-2026,Karnataka,MANDYA  RTO,KA11,motor_car,Mysore,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
30-03-2026,29-03-2026,Karnataka,MANDYA  RTO,KA11,motor_car,Mysore,KIA INDIA PRIVATE LIMITED,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8
30-03-2026,29-03-2026,Karnataka,MANDYA  RTO,KA11,motor_car,Mysore,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
30-03-2026,29-03-2026,Karnataka,MANDYA  RTO,KA11,motor_car,Mysore,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
30-03-2026,29-03-2026,Karnataka,MANDYA  RTO,KA11,motor_car,Mysore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,0,0,51,0,0,0,0,0,0,0,0,78
30-03-2026,29-03-2026,Karnataka,MANDYA  RTO,KA11,motor_car,Mysore,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
30-03-2026,29-03-2026,Karnataka,MANDYA  RTO,KA11,motor_car,Mysore,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10
30-03-2026,29-03-2026,Karnataka,MANDYA  RTO,KA11,motor_car,Mysore,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5
30-03-2026,29-03-2026,Karnataka,MANDYA  RTO,KA11,motor_car,Mysore,STELLANTIS AUTOMOBILES INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Karnataka,MANDYA  RTO,KA11,motor_car,Mysore,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,32,0,0,0,0,0,0,0,0,47
30-03-2026,29-03-2026,Karnataka,MANDYA  RTO,KA11,motor_car,Mysore,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5
30-03-2026,29-03-2026,Karnataka,MANDYA  RTO,KA11,motor_car,Mysore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,2,0,0,0,0,0,0,1,10
30-03-2026,29-03-2026,Karnataka,MANGALORE  RTO,KA19,motor_cab,Mangalore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4
30-03-2026,29-03-2026,Karnataka,MANGALORE  RTO,KA19,motor_cab,Mangalore,KIA INDIA PRIVATE LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Karnataka,MANGALORE  RTO,KA19,motor_cab,Mangalore,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Karnataka,MANGALORE  RTO,KA19,motor_cab,Mangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,12,1,0,0,0,0,0,0,0,37
30-03-2026,29-03-2026,Karnataka,MANGALORE  RTO,KA19,motor_cab,Mangalore,TATA MOTORS LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Karnataka,MANGALORE  RTO,KA19,motor_cab,Mangalore,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Karnataka,MANGALORE  RTO,KA19,motor_cab,Mangalore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,1,0,0,0,0,0,0,0,13
30-03-2026,29-03-2026,Karnataka,MANGALORE  RTO,KA19,motor_car,Mangalore,BYD INDIA PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
30-03-2026,29-03-2026,Karnataka,MANGALORE  RTO,KA19,motor_car,Mangalore,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
30-03-2026,29-03-2026,Karnataka,MANGALORE  RTO,KA19,motor_car,Mangalore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,1,0,0,118
30-03-2026,29-03-2026,Karnataka,MANGALORE  RTO,KA19,motor_car,Mangalore,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,35,0,0,39
30-03-2026,29-03-2026,Karnataka,MANGALORE  RTO,KA19,motor_car,Mangalore,KIA INDIA PRIVATE LIMITED,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,4,0,0,94
30-03-2026,29-03-2026,Karnataka,MANGALORE  RTO,KA19,motor_car,Mangalore,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5
30-03-2026,29-03-2026,Karnataka,MANGALORE  RTO,KA19,motor_car,Mangalore,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0,0,0,0,60
30-03-2026,29-03-2026,Karnataka,MANGALORE  RTO,KA19,motor_car,Mangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33,56,0,0,258,0,0,0,0,0,7,0,4,359
30-03-2026,29-03-2026,Karnataka,MANGALORE  RTO,KA19,motor_car,Mangalore,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,16
30-03-2026,29-03-2026,Karnataka,MANGALORE  RTO,KA19,motor_car,Mangalore,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,20
30-03-2026,29-03-2026,Karnataka,MANGALORE  RTO,KA19,motor_car,Mangalore,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,26
30-03-2026,29-03-2026,Karnataka,MANGALORE  RTO,KA19,motor_car,Mangalore,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,70,0,0,0,0,0,0,0,0,96
30-03-2026,29-03-2026,Karnataka,MANGALORE  RTO,KA19,motor_car,Mangalore,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,31
30-03-2026,29-03-2026,Karnataka,MANGALORE  RTO,KA19,motor_car,Mangalore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,17,11,0,0,0,0,0,0,19,58
30-03-2026,29-03-2026,Tamil Nadu,MANMANGALAM UO,TN637,motor_cab,Salem,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Tamil Nadu,MANMANGALAM UO,TN637,motor_cab,Salem,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4
30-03-2026,29-03-2026,Tamil Nadu,MANMANGALAM UO,TN637,motor_car,Salem,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
30-03-2026,29-03-2026,Tamil Nadu,MANMANGALAM UO,TN637,motor_car,Salem,HYUNDAI MOTOR INDIA LTD,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,9
30-03-2026,29-03-2026,Tamil Nadu,MANMANGALAM UO,TN637,motor_car,Salem,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
30-03-2026,29-03-2026,Tamil Nadu,MANMANGALAM UO,TN637,motor_car,Salem,KIA INDIA PRIVATE LIMITED,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
30-03-2026,29-03-2026,Tamil Nadu,MANMANGALAM UO,TN637,motor_car,Salem,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
30-03-2026,29-03-2026,Tamil Nadu,MANMANGALAM UO,TN637,motor_car,Salem,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11
30-03-2026,29-03-2026,Tamil Nadu,MANMANGALAM UO,TN637,motor_car,Salem,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,19,0,0,0,0,0,0,0,0,24
30-03-2026,29-03-2026,Tamil Nadu,MANMANGALAM UO,TN637,motor_car,Salem,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3
30-03-2026,29-03-2026,Tamil Nadu,MANMANGALAM UO,TN637,motor_car,Salem,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5
30-03-2026,29-03-2026,Tamil Nadu,MANMANGALAM UO,TN637,motor_car,Salem,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,12
30-03-2026,29-03-2026,Tamil Nadu,MANMANGALAM UO,TN637,motor_car,Salem,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
30-03-2026,29-03-2026,Tamil Nadu,MANMANGALAM UO,TN637,motor_car,Salem,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,1,0,0,0,0,0,0,1,10
30-03-2026,29-03-2026,Kerala,MANNARGHAT SRTO,KL50,motor_cab,Palakkad,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Kerala,MANNARGHAT SRTO,KL50,motor_cab,Palakkad,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,7
30-03-2026,29-03-2026,Kerala,MANNARGHAT SRTO,KL50,motor_car,Palakkad,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,4
30-03-2026,29-03-2026,Kerala,MANNARGHAT SRTO,KL50,motor_car,Palakkad,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
30-03-2026,29-03-2026,Kerala,MANNARGHAT SRTO,KL50,motor_car,Palakkad,KIA INDIA PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4
30-03-2026,29-03-2026,Kerala,MANNARGHAT SRTO,KL50,motor_car,Palakkad,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
30-03-2026,29-03-2026,Kerala,MANNARGHAT SRTO,KL50,motor_car,Palakkad,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
30-03-2026,29-03-2026,Kerala,MANNARGHAT SRTO,KL50,motor_car,Palakkad,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,53,0,0,0,0,0,0,0,0,63
30-03-2026,29-03-2026,Kerala,MANNARGHAT SRTO,KL50,motor_car,Palakkad,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Kerala,MANNARGHAT SRTO,KL50,motor_car,Palakkad,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
