scrape_timestamp,timestamp,state,RTO,rto_number,vehicle_type,district,Maker,BIO-CNG/BIO-GAS,BIO-DIESEL(B100),BIO-METHANE,CNG ONLY,DIESEL,DIESEL/HYBRID,DI-METHYL ETHER,DUAL DIESEL/BIO CNG,DUAL DIESEL/CNG,DUAL DIESEL/LNG,ELECTRIC(BOV),ETHANOL,FLEX-FUEL(BIO-DIESEL),FLEX-FUEL(ETHANOL),FUEL CELL HYDROGEN,HCNG,HYDROGEN(ICE),LNG,LPG ONLY,METHANOL,NOT APPLICABLE,PETROL,PETROL/CNG,PETROL(E20)/CNG,PETROL(E20)/HYBRID,PETROL(E20)/HYBRID/CNG,PETROL(E20)/LPG,PETROL/ETHANOL,PETROL/HYBRID,PETROL/HYBRID/CNG,PETROL/LPG,PETROL/METHANOL,PLUG-IN HYBRID EV,PURE EV,SOLAR,STRONG HYBRID EV,TOTAL
30-12-25,29-12-25,Karnataka,MYSURU  EAST  RTO,KA55,motor_car,Mysore,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-12-25,29-12-25,Karnataka,MYSURU  EAST  RTO,KA55,motor_car,Mysore,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-12-25,29-12-25,Karnataka,MYSURU  EAST  RTO,KA55,motor_car,Mysore,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,3,0,0,0,0,0,0,0,0,16
30-12-25,29-12-25,Karnataka,MYSURU  EAST  RTO,KA55,motor_car,Mysore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3
30-12-25,29-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_cab,Mysore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1,0,0,0,0,0,0,0,29
30-12-25,29-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_cab,Mysore,TATA MOTORS LTD,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30-12-25,29-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_cab,Mysore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
30-12-25,29-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
30-12-25,29-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,1,0,0,0,0,0,0,0,0,0,0,4,0,0,140
30-12-25,29-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16,0,0,22
30-12-25,29-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,KIA INDIA PRIVATE LIMITED,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,14,0,0,0,0,0,0,0,0,56
30-12-25,29-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,101
30-12-25,29-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,16,0,0,0,0,0,55,0,0,0,0,0,0,5,259
30-12-25,29-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
30-12-25,29-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
30-12-25,29-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,6,0,0,0,0,0,0,0,0,40
30-12-25,29-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,STELLANTIS AUTOMOBILES INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-12-25,29-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,STELLANTIS INDIA PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-12-25,29-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,4,0,0,0,0,57,0,0,0,0,0,0,0,0,138
30-12-25,29-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,14
30-12-25,29-12-25,Karnataka,MYSURU WEST  RTO,KA9,motor_car,Mysore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,3,0,0,0,0,0,0,17,48
30-12-25,29-12-25,Karnataka,NAGAMANGALA  RTO,KA54,motor_cab,Mysore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6
30-12-25,29-12-25,Karnataka,NAGAMANGALA  RTO,KA54,motor_cab,Mysore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30-12-25,29-12-25,Karnataka,NAGAMANGALA  RTO,KA54,motor_car,Mysore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
30-12-25,29-12-25,Karnataka,NAGAMANGALA  RTO,KA54,motor_car,Mysore,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
30-12-25,29-12-25,Karnataka,NAGAMANGALA  RTO,KA54,motor_car,Mysore,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
30-12-25,29-12-25,Karnataka,NAGAMANGALA  RTO,KA54,motor_car,Mysore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5
30-12-25,29-12-25,Karnataka,NAGAMANGALA  RTO,KA54,motor_car,Mysore,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,7
30-12-25,29-12-25,Karnataka,NAGAMANGALA  RTO,KA54,motor_car,Mysore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-12-25,29-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_cab,Thanjavur,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30-12-25,29-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_cab,Thanjavur,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30-12-25,29-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_cab,Thanjavur,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3
30-12-25,29-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_cab,Thanjavur,TATA MOTORS LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-12-25,29-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_car,Thanjavur,HYUNDAI MOTOR INDIA LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
30-12-25,29-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_car,Thanjavur,KIA INDIA PRIVATE LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30-12-25,29-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_car,Thanjavur,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
30-12-25,29-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_car,Thanjavur,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,3,0,0,0,0,0,0,0,18
30-12-25,29-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_car,Thanjavur,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-12-25,29-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_car,Thanjavur,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30-12-25,29-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_car,Thanjavur,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,5
30-12-25,29-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_car,Thanjavur,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-12-25,29-12-25,Tamil Nadu,NAGAPATTINAM RTO,TN51,motor_car,Thanjavur,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9
30-12-25,29-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_cab,Kanyakumari,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30-12-25,29-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_cab,Kanyakumari,KIA INDIA PRIVATE LIMITED,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30-12-25,29-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_cab,Kanyakumari,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-12-25,29-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_cab,Kanyakumari,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10
30-12-25,29-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_cab,Kanyakumari,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
30-12-25,29-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
30-12-25,29-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,HYUNDAI MOTOR INDIA LTD,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,26
30-12-25,29-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
30-12-25,29-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,KIA INDIA PRIVATE LIMITED,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
30-12-25,29-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
30-12-25,29-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,4,0,0,0,0,0,18,0,0,0,0,0,0,1,76
30-12-25,29-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30-12-25,29-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
30-12-25,29-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
30-12-25,29-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,STELLANTIS AUTOMOBILES INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-12-25,29-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,5,0,0,0,0,0,0,0,0,22
30-12-25,29-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30-12-25,29-12-25,Tamil Nadu,NAGERCOIL RTO,TN74,motor_car,Kanyakumari,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,9,25
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_cab,Salem,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_cab,Salem,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_car,Salem,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_car,Salem,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_car,Salem,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_car,Salem,KIA INDIA PRIVATE LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_car,Salem,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_car,Salem,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,0,0,0,0,0,4,0,0,0,0,0,0,0,36
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_car,Salem,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_car,Salem,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_car,Salem,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_car,Salem,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,5
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_car,Salem,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (NORTH) RTO,TN28,motor_car,Salem,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,3,8
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (SOUTH) RTO,TN88,motor_cab,Salem,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (SOUTH) RTO,TN88,motor_car,Salem,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (SOUTH) RTO,TN88,motor_car,Salem,HYUNDAI MOTOR INDIA LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (SOUTH) RTO,TN88,motor_car,Salem,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (SOUTH) RTO,TN88,motor_car,Salem,KIA INDIA PRIVATE LIMITED,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (SOUTH) RTO,TN88,motor_car,Salem,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (SOUTH) RTO,TN88,motor_car,Salem,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,0,1,0,0,0,0,0,0,0,23
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (SOUTH) RTO,TN88,motor_car,Salem,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (SOUTH) RTO,TN88,motor_car,Salem,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,4,0,0,0,0,0,0,0,0,12
30-12-25,29-12-25,Tamil Nadu,NAMAKKAL (SOUTH) RTO,TN88,motor_car,Salem,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,4,9
30-12-25,29-12-25,Kerala,NANMANDA SRTO,KL76,motor_cab,Kozhikode,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7
30-12-25,29-12-25,Kerala,NANMANDA SRTO,KL76,motor_car,Kozhikode,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30-12-25,29-12-25,Kerala,NANMANDA SRTO,KL76,motor_car,Kozhikode,HYUNDAI MOTOR INDIA LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15
30-12-25,29-12-25,Kerala,NANMANDA SRTO,KL76,motor_car,Kozhikode,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
30-12-25,29-12-25,Kerala,NANMANDA SRTO,KL76,motor_car,Kozhikode,KIA INDIA PRIVATE LIMITED,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
30-12-25,29-12-25,Kerala,NANMANDA SRTO,KL76,motor_car,Kozhikode,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
30-12-25,29-12-25,Kerala,NANMANDA SRTO,KL76,motor_car,Kozhikode,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2,0,0,0,0,0,4,0,0,0,0,0,0,0,51
30-12-25,29-12-25,Kerala,NANMANDA SRTO,KL76,motor_car,Kozhikode,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-12-25,29-12-25,Kerala,NANMANDA SRTO,KL76,motor_car,Kozhikode,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-12-25,29-12-25,Kerala,NANMANDA SRTO,KL76,motor_car,Kozhikode,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
